0.2491722734129438,0.3737927080980965
0.4024308441547193,0.4632426058328294
0.07969091452392185,0.4119766657182752
0.3031868923003075,0.27962868000203966
0.16054700091945528,0.18439999332992718
0.13559831623282403,0.17710165493465801
0.2668495776916423,0.2036382050893708
0.08878718572172395,0.17770904164190715
0.24411869070145475,0.465384563500979
0.49919579040230044,0.4499728328019026
0.30527015441591976,0.1897980375981062
0.4072324164299461,0.2669037797541236
0.19492606444744576,0.19990585737689215
0.4309711644415877,0.0031066451524957017
0.29968655974436875,0.2182396159437996
0.011559401680142578,0.28459339811930373
0.030065089568866332,0.32729345057293613
0.4711217767154492,0.2839749428410766
0.2338704818626567,0.0022562018989100707
0.18089870733904245,0.38400445559738094
0.46899673234326067,0.46592793010523215
0.04722163581919059,0.42942577775137203
0.38007826659353505,0.16419781115051224
0.24887944856440547,0.3620638866617134
0.46862523486064467,0.24519954976215863
0.4977733966238317,0.11805277221186372
0.4434734584150477,0.11925333837560248
0.06377710838451267,0.16920739234487203
0.11393116891022315,0.21216113255542113
0.07109310579407357,0.1774751890519216
0.14624286562998123,0.4702540121639711
0.3805383289877894,0.011565986668350292
0.4772366276114195,0.2179215849447388
0.04670255700959769,0.18600267076133137
0.45338289650539343,0.2862279455499517
0.4509535152130091,0.19753505494850132
0.06420435884997311,0.023199612854043483
0.3091313960958457,0.2513226435100615
0.2183635639833681,0.44021143841268773
0.032492461355625224,0.06834175166913192
0.08581266155961131,0.4671307091661354
0.2257630514873289,0.27937871938931447
0.25838048094759436,0.2922952054990311
0.4198080723543225,0.17720542082672974
0.2171401190374671,0.33763068261564155
0.006989835743248074,0.4067489810271827
0.1797629638355891,0.20834580385035606
0.07295003422796631,0.4235859147600092
0.1968970917002154,0.14228918502101218
0.27335865226143163,0.40401779596177256
0.42863550036539255,0.09003546935962414
0.022322483752106548,0.3283834298982178
0.41069637158161587,0.4884761316699461
0.295485406917122,0.4786825855531349
0.2640878799341384,0.2024295121429347
0.1866479219417625,0.03237780601964557
0.2812488974512872,0.4876395664772437
0.4491852470956573,0.3341825937614977
0.42248145491637334,0.39238232282196794
0.44101404536902367,0.10301827277726783
0.4871571027722926,0.18325523168545232
0.4528885942277938,0.1644279794296477
0.4602523942406762,0.3401860366265086
0.42717863911414566,0.4576448035392512
0.35596821370593223,0.4834235459974423
0.03170987741864706,0.3261063018737522
0.41451161910402134,0.16346878434621348
0.13303960612792154,0.028944713557423007
0.09321020883719078,0.4924783939921584
0.20840954158700287,0.23485887359432778
0.22679519614802168,0.2426799259472523
0.09795133914222043,0.07714341786938528
0.04578962975385714,0.057292073741488925
0.4278747102090814,0.04123392779623014
0.18397680142317063,0.2202322971197942
0.17622791009874983,0.15799403100475973
0.495146852396682,0.12641574611838702
0.07966952775976077,0.19775428411048857
0.15225997180960815,0.11487285355502808
0.052786311613861825,0.3930671417663516
0.28099579516437767,0.21196728248834162
0.4956581975413743,0.23150253979276714
0.2472798362510138,0.22993630241842866
0.43113759270665986,0.43435398662667735
0.4843771200614567,0.1566588772449501
0.20033786512180973,0.36036043764074344
0.11406176683027969,0.1470190995732945
0.4280524823070886,0.37585070784476327
0.4681009958016309,0.3666631882116529
0.45859002610120436,0.0373037869919175
0.038769910909882244,0.04619901034400309
0.40577354944184163,0.3758314603080425
0.013662491563205537,0.4353561856360517
0.10102089308413742,0.4875287207959065
0.12530269137264383,0.38561658976855195
0.15667231443875695,0.47295410629390044
0.41318165212716984,0.0495596777995273
0.02193469524479319,0.29460576808942207
0.17011519477557202,0.15373677073375125
0.4781951591651612,0.2977653988870106
0.2024537252944416,0.47448891330274
0.37673584613216393,0.20354492956435366
0.2157031397323249,0.3725279066513094
0.040926752282764434,0.05853489635795306
0.2798275375918158,0.48956204828661676
0.4674962146471463,0.11712159667803146
0.4014156087571279,0.42282871060711735
0.44768675979047556,0.3786496557126948
0.24034013562127587,0.03390064914766078
0.04159115141522607,0.15359532233699758
0.22426974150931978,0.35356205794628937
0.449289467407056,0.22039636901680382
0.1389596302205076,0.413031172991268
0.17005728793410935,0.27070721133240483
0.2085777488228313,0.3236981592461059
0.2461954440957299,0.4747388714627292
0.20668265794946272,0.01869900797255164
0.11429687485385864,0.12336804482020614
0.03315145575325329,0.3882042351142445
0.15883005984198229,0.16201874662078075
0.1555132950763949,0.14534650438630003
0.1421440988173509,0.07070862582699222
0.1158383399248768,0.4721770337169511
0.25434208832831584,0.017361924470317813
0.42688953674543706,0.2084248565357094
0.3732769602588232,0.4804925084038931
0.31514144041928205,0.02301219622354811
0.46521631340832714,0.43944839288536386
0.037643572467921604,0.3748072061039426
0.023442475388766315,0.1894634875860356
0.1466274713248059,0.004063376657607032
0.12869683574939716,0.45630324497304775
0.04836270871939197,0.1601105268209484
0.4172598025539265,0.4891901411630448
0.002120080341429853,0.46383363072144
0.005150487450271024,0.35574483899251486
0.10975590980920236,0.2240845072097264
0.48159444038578236,0.20364147677196887
0.29969944984275765,0.2683539013543075
0.02948013642370806,0.0311801346461702
0.2024131139897548,0.4324128797475273
0.4511211440553633,0.003928488157931231
0.22802276451403136,0.433958165366368
0.45892422891500706,0.3290711045771739
0.4953918306294929,0.20531694451910099
0.43581434454254375,0.061086441858373086
0.2666011096552139,0.4859685549860193
0.10692096743711543,0.48139158864599507
0.23949920451006468,0.3854794054437607
0.4177886681923344,0.005803659396810268
0.2647538966390319,0.3041595846658245
0.03823945687181196,0.49340597056785984
0.0052149627362123585,0.3181515549372905
0.23310305197537962,0.1769277971412362
0.15982980735720864,0.35727704995974097
0.0007722541992059018,0.2680855101702966
0.3956000582218089,0.003225756516244571
0.06467145111299777,0.47212502165105064
0.32916075615316065,0.49856209619430447
0.06507887733053708,0.46321967238152895
0.1509644013838598,0.10433624114702922
0.029024993834737,0.14119482285083018
0.011282077834638526,0.3488812941818953
0.18510296467312826,0.13919217338785406
0.3355545674350413,0.18855450052275113
0.48575437630019835,0.17066648194879974
0.12356736781533095,0.36881682730281873
0.247203041267254,0.43406354120282464
0.4985279868939483,0.29527908378484047
0.07294825896908397,0.061265383121167805
0.16384964537717495,0.22277662167549517
0.15254373494261753,0.4911295849408728
0.17170857600409395,0.27490026498289244
0.47207598357887226,0.43026213759160403
0.299811742176856,0.45440681674309147
0.4111341211042223,0.4227759330764509
0.07710788138127733,0.09882184380041836
0.2982089682734119,0.27849099979939207
0.454392453842809,0.23806770777945507
0.04244230072434951,0.2524776215475285
0.3846412772332194,0.18460259241599397
0.42094495811204025,0.14276520524887437
0.30966037731977103,0.025358052503089756
0.3959659178153998,0.24961115798097855
0.18079356686162074,0.3561607100042672
